col_1,col_2,col_3,col_4
10.29909714514402,7.798362294599174,9.42309102044775,51.60301491171098
7.280465682697612,8.797568587352067,9.705173372131828,48.53414109170649
10.591206006157064,7.45811445282161,6.880694924765304,48.89561500415685
9.38837521672144,11.60003512637965,6.810881997750128,52.598520590500385
11.362032917336716,9.691380463645757,10.832826443272246,47.709265259680755
9.740386496846728,11.664014160850769,12.071734112062334,48.99073866226486
8.711143860043233,7.048834794697775,7.578739341459464,45.41044596030674
10.688243136381887,11.285446066296267,10.733502334252403,51.09064593366154
8.332158081935352,12.154403606907424,8.673545272694438,52.07658184702901
8.458344061060394,10.951059924556315,10.620895719735389,49.15750041708198
13.919492206175176,2.1582829223206987,7.160843014055079,48.913226057532256
11.530802527961539,7.701710631687362,10.849161961532195,50.45977166180597
11.337082924853394,12.229595240933795,8.726637712892838,52.74042023918746
9.358031035554765,13.264113366053303,10.63447987726937,49.78131432571562
12.78373103689496,10.13959594203804,9.076608388411909,49.8057839459358
10.938240558789909,11.163318622690156,9.252629048532999,47.77911463543248
12.67423010978807,8.807176899195081,9.121355147477114,51.0776991103107
10.913150185065884,10.87926691572552,10.105770603389098,48.27013238658019
11.60666638793202,7.325239955580708,7.948716569299178,48.25817322848759
10.59059394492202,9.571626904507339,10.304404747961271,47.58793107825089
9.821180538317385,11.25725208798534,10.03208962755852,53.936757806305
13.04909529075093,10.045337841272824,12.332707266482071,51.46721409717412
9.28900394444133,11.086581842385177,9.886879934950338,51.65906986410222
5.794348767780169,14.076654607713989,12.658932297072353,48.13711104251556
12.916654862306228,9.856005258215848,10.27251289774878,46.81062783948577
12.421923345097573,11.980470752715549,9.277826459196085,56.006450566076126
8.418537047281525,11.800766188379416,11.100972109250378,48.80094294207906
13.37647060193941,11.811720206557613,9.83958405915775,51.33439260275914
11.7362912771046,10.889888675985961,12.74898467266411,48.96207586731055
13.0700956762814,7.362246790929578,11.623478029821044,48.59640118419774
13.233276265880075,8.666343528240553,10.941149669203678,50.776824616678354
4.873158210890965,12.97380098623475,10.193697167179455,47.600452768013426
10.860333311212846,10.476470288194763,11.995812688323904,50.015282343777265
11.42243576287394,10.520880948131087,11.13896796676651,48.53777036016572
17.869146812430166,8.447928476600064,9.193172623605802,50.6503727308554
10.673474872603926,11.643605879096809,11.66722130395004,51.40466626307245
5.2188424651260865,9.89293931696618,9.865291621415839,49.73534646177442
7.634654946895805,10.55423259036703,11.604897248859313,46.31578206916527
9.992490906477093,7.667298882455655,9.00814681784228,45.78581315669435
5.359319816620916,7.454221044890521,8.562581846323303,50.01418297785058
13.242369317046073,5.437657535895141,7.495755345908663,46.66699606575111
10.779787437980868,14.305273050635176,11.246413404019062,49.972810198946284
8.779083407485608,10.31578405132042,8.088394963919058,50.31278990617474
11.493135630316072,12.193454678964352,9.972885047266903,54.010152890762484
12.432820196395662,10.48566870652946,10.533189044722668,52.055007629646106
12.511649874115838,7.286667133510738,7.181142233187021,49.22339576570788
13.728102360265988,7.63995363048942,6.451902927823086,48.42657362728002
7.986608477773984,9.663213429902363,11.105044222733866,49.34783327691566
7.583852818873541,13.748201065708935,11.93375222015561,50.69012419892275
9.50034667657687,8.197592669553067,7.913897021552614,48.93624219421353
4.940586410433687,11.75103387709347,9.20270445216252,48.75004378815739
8.623649720854464,9.909400187658425,9.609872690661735,50.890332994207775
12.68655617975457,5.145338915360023,7.206668961109123,45.641873357089324
9.55269805535957,8.940872127455417,10.324560582253618,49.3979721902344
8.322853979137097,8.799899103453335,10.85183418292092,47.33564004753508
14.906664758746967,10.920068632524856,11.60322383920579,57.197535162345346
9.033141927536066,7.418692233248597,7.311460200263079,47.00539832977267
6.428011001373699,11.796415692727274,10.584196306260926,49.164391122429045
11.955496407752896,7.094661352428861,7.4629326287260955,50.042043988419465
9.159858632453615,7.887205382512151,9.327139147034199,49.184971587276664
7.36733108965654,11.272559726220058,8.355746907971014,50.554169626266884
11.091032276215834,9.700336978199338,7.90327198011163,50.10306378342379
8.414410179109119,13.973986547825216,12.035082041530574,48.391637966955976
8.087171739522995,8.578880321908766,11.790787833203709,48.49957822412194
11.989256435719359,11.673147529352303,10.049617407678063,50.239814552434424
13.999002912130335,6.454600461388721,11.438550332412841,48.350733781714126
9.643935704298388,7.927774086224179,9.922593294771364,51.87487345805007
10.962083468496491,5.522496968003237,7.4036019091832515,48.12636284989521
7.095011333224906,13.966639755384893,12.449273783315757,47.81637428457664
7.670203149392582,8.079392727841764,8.481040962581933,48.148091614359025
5.760668496095025,11.901847853821629,9.893164953787402,49.56252537209667
9.373158674726822,12.18793896242687,13.191554045739329,49.31259300389056
8.628830282386323,7.065747631109893,6.192100641952298,48.45462286135899
13.11411650448781,7.940641703834687,10.271206601172068,51.866187495132635
11.3697520456674,9.502164294834628,9.096873730376844,47.13232673218903
11.022414004642734,9.797076814343944,9.312820467057112,47.1159755410266
10.129147656912284,4.977423414485292,8.528572999579858,45.44611971483293
9.346715719069469,9.297119549475395,7.786846671718289,49.07295259556264
13.439554251050073,12.467367614124704,8.181859161798304,54.02925626832641
8.193144677749912,8.779476388293936,8.651842767514125,48.24595026109727
8.096661688214054,12.479307284901537,12.54888076282747,47.42737422583695
7.858152369271901,13.07551243801055,8.555252132017285,49.83487142650982
9.16679656067672,12.574663926630715,11.22402589897109,48.3356715408856
8.377891488588524,6.740073720532044,7.2389871869914595,47.97282453803472
10.153733193072556,7.943449306837259,7.740566805810593,46.4057125784754
4.308337242115687,12.455090955343362,8.367383978690764,47.293875002672564
10.526200607787924,8.945661463279412,6.658696408781314,51.78393176050232
11.52103140393337,6.123799328262264,8.634802729730815,49.35933772083293
14.121592294328806,8.950417113328264,9.936150158306383,47.78121246417158
10.617699401459872,8.96976317161562,10.147839864341888,47.855586484738545
10.907576379299702,10.457001129515318,10.484717506940973,47.37394687837935
8.308397432073889,12.452339366289557,10.994280053134915,50.66876145796897
9.259281201077634,6.909521303195336,10.842002589096126,48.2298899747781
9.129411923904655,7.8088992099635846,10.557157902016865,49.59469688319719
10.27161882445824,9.465303614389459,8.284546024880129,49.75066703531679
10.815356154703837,7.986761626198719,8.947809451440355,48.09057922593857
7.198050579372602,8.419855269710329,9.598704183917533,48.517819420666534
6.953704605393659,13.818422120345643,10.123113413930605,50.362800985272116
13.13065488064738,7.814746005020861,9.24684290603357,50.138140508031164
8.474692133938815,9.42215465203008,10.421499962581256,49.834246884847
9.87800446085135,11.808339594808906,9.30553795778864,50.442092024629325
10.26830722878042,11.542675206669966,11.48800639929666,50.75185169459395
6.883226433040938,8.900009589499941,9.71765875283143,50.614460564542895
10.673404540761506,11.728627688405014,12.289436799744164,51.48768412041225
12.315340863378747,8.413317824001982,10.444306995979476,55.79459947910359
13.105846216372608,6.421920794544642,8.884083413753938,51.38690170017686
9.709211425991501,7.0684667571327005,6.955267848104247,47.32382861048286
4.686618107377632,13.19638737606761,10.039014430291223,51.29773059215492
10.981254292349952,8.687085522805075,8.696368321043018,51.62882319910867
10.733433356534908,8.433941743914383,8.471659836371266,49.044744718427665
10.836354493572442,11.758596739136694,12.174257699046372,52.133453152736415
9.850547641635412,10.922192758260177,11.58070633966669,48.27104489876253
6.8290888163372045,9.996823697984562,9.200024710362058,49.22500491460348
6.779596420159264,12.241805705136482,8.859646456933328,47.53444017770025
12.803982311073238,1.8110892355027879,1.9741404557140623,48.753649278680875
9.93221379906062,13.654283526301063,10.950676927538392,52.36889904212544
7.3540441538357,8.554015447186838,9.077081450036648,47.29211174613883
14.599387667833124,7.389546766174504,10.301841101411167,51.63177413216669
10.430712988586174,8.188322498686569,8.423175252060279,48.59622568502054
10.373269392100369,9.916054388028092,9.955441746019622,52.943740808406226
8.871283920623014,8.431941911642634,6.50511865146424,48.52840869785735
7.599332299218901,12.919810900659755,10.433062327358753,49.97439302991692
14.056051621300952,5.871992274152726,10.154382473351228,51.8031886093137
10.452815502597183,8.938529233934403,7.76137170477195,51.09398526173676
10.633421237644782,12.345486711662963,10.538730077220347,51.52112865428261
7.116207457648745,15.355724797979748,13.800625973760395,50.58492674870573
9.447970009626086,6.424891575066697,5.830538291054993,47.957481372931
7.388560773045586,7.259093449010661,8.45174443258103,50.07413474207831
12.360578361056557,9.297860212609203,10.183230927291435,49.28111501526619
7.643937700383214,9.884880792058501,10.200245085395629,52.43574244273284
10.454068277421111,13.118832525512387,10.504855882609151,51.113088637003735
10.823517149555231,6.598894341913768,8.622122736541495,50.50217125894683
10.689372770514266,10.015079385722874,11.666762841261773,49.99941366260404
10.315628463505481,11.366400668641207,10.382973372354632,52.439742346592126
11.112079112691095,6.460739978021981,7.2421393252879565,45.777862612396504
11.500133781401662,10.019062423265037,11.041326558251471,49.29015464652694
7.42994691988196,10.335174820799708,8.052733499604242,49.283104887677524
13.848871904548231,8.251325806491257,10.16710372670071,52.87047966927951
8.363137953307273,10.63349473612921,8.411567661298758,48.677533208025906
9.069387897030976,7.444547419519594,10.874420347627346,47.72911221983535
10.805474207277046,6.524657599307535,7.640711091183675,47.43770683515035
8.825655227835226,6.129354550071257,10.905118695488204,47.574337240017144
8.565248770804887,9.135436075376514,8.216226865580243,52.44338956808181
8.431145121803763,6.716761525425568,7.672669296030406,51.26650366793171
8.198630949646082,9.974057204474635,9.210148020194785,48.391321055040855
11.857617394046525,8.78394517482303,10.493915809527175,49.9389453852348
9.5252163243383,9.307861373261941,10.284144454923762,53.363179525243005
10.214066068797154,6.650990223484541,8.396769489163574,47.656027161349144
9.477185377034019,8.732980349057245,9.790906179995446,50.76197926857908
6.371285573296655,11.49438664060949,8.957708024695052,50.186899817904475
7.656387694318603,11.964692633408852,10.679853149975138,46.808657034853354
9.34306057868929,13.287765356300387,13.648482903864515,51.48000826651677
8.984784162313343,9.63643320127729,10.405706363391788,50.57355431916661
12.119749179797688,6.39201692489084,9.29036049255686,51.35650758497948
9.046124965564573,11.0392954830746,9.717179275251144,49.87766892070058
7.337678034246299,10.747142043432556,8.192789230473108,50.41814042574098
11.036456970101096,11.974203037159594,12.0154563754067,49.014901053441754
7.548783729419096,13.309127207951356,12.499381510159377,48.34105525385833
10.339282047534986,14.351785729926636,12.904074504600185,52.4784639993066
9.665576265091593,8.745080063210379,9.487995079784133,52.60154191490013
12.095603314636735,8.899196383780245,8.015456620784901,51.546301805395785
8.173871719131126,8.196489048629946,8.956119931375579,47.029674291765026
10.073481933177154,8.811923971134846,10.510557527965535,49.59657441086453
9.102152508849024,16.307648826156477,13.03608967269632,52.08122948640897
11.980519547175266,9.736376626031705,9.608517364740829,51.46580847131814
7.447623310509938,9.35989900929195,7.810035783978266,47.609545422826514
9.049507322388964,8.997954186351002,8.85775214415595,49.825254959103
13.044991297482625,11.684808913524837,9.006610744779403,48.43851194466551
7.233933673148199,13.798660971107788,10.57163346522535,51.328371732936915
9.262237153253588,8.374938108196423,10.802513115382736,49.006089911125734
5.339334760250934,12.165790170962012,14.046337949945565,48.508294456235305
12.11969220904834,10.925427016267118,10.349075471122944,53.22233904625062
9.665918554982111,9.891916187372935,9.711525275112583,52.572704175558584
11.763297203866237,10.421498382758454,10.382057086416292,50.75157739331082
4.938569959393572,9.175991767591334,9.900191193698442,47.055287484349044
10.168362886227756,10.216033905972184,9.058297320152553,47.87456917332852
9.723951566513092,14.615243421829632,12.947568009096777,51.01977203200581
8.138699327710713,7.859618742135894,8.576700175190945,46.03138006029068
6.390459242554974,11.301964616077948,9.308292701122811,49.722521172695544
12.150899574011328,12.833672309430852,10.944433782304406,52.224130955012505
12.409487474247378,11.487641757726607,10.746046228091798,49.804941614017956
13.340340447217926,7.14230707813536,7.865970700744833,50.785099800023744
9.060688132160893,10.277202108198948,9.14966909845057,48.869819855999836
8.880786865114747,6.9101276528545466,8.94300724955076,51.257790551539934
8.932015219087138,10.61474837338189,11.0972985269656,48.5749070309801
9.95211103796382,7.544754005065833,8.458487200186598,51.22800503611726
8.694823520995335,7.735835005584667,9.222436404577158,49.25576391539953
6.664728651893493,5.17823810319873,7.220994309025597,46.31748373126572
11.759459025235019,13.894342236575275,12.87782048526672,52.29312664622989
9.517462740121047,9.676568428668714,10.077471902268014,49.63833900682261
13.878576022781006,8.243808661945186,9.621203855813773,50.5048573827326
9.220585741663388,13.530215589026,10.553972949926115,47.669393384480784
10.249549603533508,5.257142957764226,10.440119814241724,52.67058840097355
8.036635103524095,14.636951383101614,10.803984239041371,48.046472784695936
7.742049517314772,9.957625270105765,12.105533604555347,50.538072260902375
10.882953910718612,10.744551284245027,10.679110648612875,52.7091246170105
9.661385040523037,8.612341372120735,9.377946391446565,45.784119089111094
5.562307668936835,10.873686376638151,11.402636232963886,49.785206697729485
12.826951676763366,8.53185936563688,10.734309345738971,48.14630541207135
6.745506892550751,10.072908111567166,9.440130861881167,47.831111571409124
9.698373554664954,7.9380478733598405,9.739062766345508,48.41199939583221
9.885371504098645,11.6065581019045,9.26290864056026,47.284175537619745
11.59068073048087,4.807380633863133,9.359059944429141,48.38832508822239
6.683521387550469,11.883655756339627,10.571311453566068,47.907251966149836
7.826409254965906,14.93458557527722,9.368076534375657,50.24403662707312
8.138859082241895,12.782938118354977,10.720842477008153,46.33575212045807
9.606405108396524,12.578182133333215,10.573706161844079,51.611846946736726
11.451460141325988,10.972110241041081,11.435036585476603,53.846959209250954
10.292667727432066,10.8484991789217,9.949907052303374,48.970508017648875
5.9675007598534755,10.321097654799825,10.319606061333435,47.40218595745186
12.573864749103628,8.17505451761079,8.708596113332097,54.111425751768344
11.552698614483784,13.665002575847138,9.201991536878387,52.652616927150355
12.417665798459737,9.824373516741096,10.324584845959905,48.11236713964677
11.872135756699608,12.896367105712857,11.842760547823243,51.44815504940601
10.367064303580458,7.3599462785710035,10.290969527559724,49.99148541432266
7.363151297091481,9.402474112393138,9.566334941203115,49.99084191929263
12.362671707105662,12.86629518976364,10.964338619201802,52.52907385941536
9.467041409161453,4.444526391234756,8.391849179398553,49.36617392800773
6.100082134709497,7.965061540916452,6.931386615232636,50.25095829552769
9.310867617547979,10.880571340944885,9.317466198981004,51.02298972450606
9.084703234147106,11.160788075236173,9.131071456144287,50.361417987370736
6.249044390284006,11.836210308701641,10.533157231734167,45.86671605802524
7.303483711808237,14.415861802986925,13.193570063502381,52.89393570440865
9.687446688473973,9.467052187239686,7.946917940071462,53.687382515994415
6.339222333808138,15.672540930901604,11.512563066076105,50.28649949114527
13.135846417848626,11.11350837353322,10.451437394442012,53.40663744125243
9.006053674457226,9.19795535660566,8.910401695244584,50.2745698784273
8.345634588879548,8.507276230591806,9.60153602924958,47.6262025401434
7.00544851574606,11.520742792249202,11.318103487733595,48.67749887576359
9.923505398056026,11.14239073594472,10.923231766922298,49.821532683738006
9.491656957119075,9.992330288713994,10.247078221095581,49.169410537620045
9.197555934254245,6.622716030845938,8.718693717922374,46.88151846587298
9.199210229044022,10.97441826029842,11.702899306554238,52.364620038267276
10.302291657111422,13.699083540062848,9.131325221340829,54.4234412604344
6.857825834167816,13.154067205970273,10.360793125340393,48.07971861712137
10.730629913192178,10.441462850978844,10.24906722236156,52.17500550270856
9.061028627507405,9.953654018152696,10.264238582785737,48.71713771401502
9.548697080230198,11.097210350291862,12.146378583680889,47.409194048108375
10.057244734417639,8.853229027073137,9.11571048552305,49.091032397752635
9.096307869557373,12.221704057682633,11.075595012463435,50.94720867267128
3.5725072263176827,14.552837369362626,10.761969922153183,50.56496923862541
9.997641370763949,12.84974811364859,10.365508485147323,47.58764528603072
6.557892470577246,8.413800451215401,10.16825200473634,46.08932266661915
12.97367776216739,9.321982974336715,10.834104691465523,51.101694305681484
10.973906461371158,12.237577595595162,11.051580910779217,49.92347601935843
8.719607858730217,10.449516578687241,8.003592878434485,51.22236864699604
12.31389704599532,11.562881068248197,13.139774567358765,51.018158747784234
6.1463451729296406,15.260063394224371,8.668717499100444,49.14528311168703
8.819806360971576,7.889828938267296,8.193400827224217,51.045151226508914
13.732883449470602,9.223635578084277,10.624963369531844,50.93744265641712
10.317783386566282,9.582578850609979,9.283939014321593,52.69047352216097
11.373633756284766,7.420884615710629,9.328631060933555,51.65690323712585
8.470241811384302,7.983073462756411,7.9485325148904815,50.665214776720966
13.31844211573189,6.260643311527133,6.905963885205775,49.31822881692983
10.382120053906924,10.926766287039321,12.384960198071752,51.13868470267543
9.045437986533678,6.54260186736561,7.714442961192817,48.926752416514866
12.326583648942933,9.095661814604442,10.501503882047833,49.25767770521777
8.391834174570747,10.280667680460502,10.115592359392595,46.077931793166414
8.212355763499172,9.60294894466778,11.052233639583008,49.69352422033863
8.416628320118521,6.689530223306603,7.315416705557869,47.75276760033799
7.976988113136679,7.780867192502129,9.093717765949515,51.91119284732418
11.178580653438907,7.294688131280587,7.204174085066985,49.79079770997678
10.405828158596925,12.13140807843123,9.80279548988802,49.56808261744784
8.743815656118871,10.544175074432271,9.630226230251287,50.36439557107182
9.19742478412794,7.913389668155997,6.692535693723924,47.28917956657457
11.453627556295672,8.645984509962688,10.179091487609947,51.55528739427902
12.031422002637067,8.703160406069031,12.15963008569229,49.87405841084204
8.871137585450775,9.680050634208765,9.117629690487998,49.91050806423039
10.908867684922948,10.136115084906098,7.904871040904755,49.48798956404401
9.63884881405292,8.954588388217747,10.209860127190618,49.728342328431395
9.996704837936987,9.545749471159901,10.27767280942192,50.26949369732745
9.183760125150348,8.576163200967684,10.0604837260405,47.651389204593706
8.198144011503283,6.961624022584825,8.003559915002285,48.15478482086493
8.054065764837313,11.67475647452584,11.733326449126205,52.861008708865036
13.206467057026362,9.944632331954468,10.587388325471744,54.17919501732564
13.989313960082061,9.328088312494529,8.364726234791457,50.290062890352964
6.5097121943620895,8.00438713472435,9.798296686903457,48.080703545983845
11.218788692335258,6.867913595719932,8.717953922494743,51.79507863651035
9.101488074473375,9.379536492918863,9.65297991221525,48.69103098510787
10.376505948503425,7.129131948049424,8.64272250044261,51.2479778507436
9.182791042605835,7.971664061249436,10.85721990410751,49.19300911712771
12.115994769717833,11.556633607094332,11.854567448386712,51.91138840437461
12.077545611509397,6.84909076798413,6.4978519361445315,51.46757524728009
11.583033572930294,14.428799233569396,13.494483047165023,51.065103753603644
7.7144049442041664,8.59523176916506,9.665809531881846,50.73595456198429
9.325017326202932,9.808219514553993,13.122946277885967,49.31212078834143
9.963007294844735,10.210388006417048,9.338552330048435,48.412296492555484
12.896426462478024,6.000400881215487,7.25199923410459,49.622998882878534
8.75295871776261,10.86229594489711,9.402709324899297,49.59879706651584
9.901240501893648,6.405218978513642,10.24007202259768,47.57410215107407
11.479729366491993,10.9248521772631,8.90017471523867,51.14710443588257
8.74535171437225,9.260569183283815,8.463009252816041,53.910204548961254
7.2123831285078275,8.589449888035887,8.18076919386963,50.12370675431911
12.886654730053381,4.143587042332608,7.526049144079396,48.58785177503464
12.785920106633998,11.425277987343595,8.0973286944281,52.42193099503495
9.405144651504166,7.9213253608904655,8.068621094084953,50.55572349500638
10.046333686210188,10.485616823211572,9.633431889936809,54.35780830038119
6.55042033783982,13.396227020336656,10.904364029826883,50.86768580254646
7.358476772206201,8.102841055334725,7.738335711107062,48.9050929818472
7.981221711160551,11.50305450518005,10.872938936037308,51.35119355540286
8.385000241796286,12.790207542775967,10.702454391459412,51.563489027983266
13.017377434750035,8.672992700220012,9.66252072827125,51.79505899127639
13.996340492035559,8.160043680898475,8.857518364672277,53.707549559761766
12.596544500801844,6.06560820335967,7.511136810521873,50.21850769118207
9.193567436375906,10.615192086942226,7.180647274151761,52.827941606313416
9.231091413634166,12.907090301308436,13.993070188250732,50.97453387171296
7.924377467681527,12.179547010167132,8.873524220390616,50.434790421844845
9.625896561738164,13.47938970855277,12.183752147442714,49.13424539301168
7.533993713233308,12.552802653198942,10.709494330580526,48.36176978514244
9.538570510734464,6.53372628281957,9.674271362491533,49.29076171082426
10.49734777829942,8.577970408886818,12.883552265554787,48.6933333586685
9.899057786102828,14.775164240317586,15.564864732443835,48.41709677514721
10.96346779802278,10.123322894902925,9.156988046180667,49.70372062472759
9.222398452672234,14.94459504892033,10.579925439186413,49.5265859098622
7.797553806069105,14.259136682363573,8.734382966769807,50.51341004458503
9.36347742435567,8.581567780336757,11.916715204475693,50.77127126160911
9.505579903179896,10.385030700975587,12.580886579543588,49.915132940277964
11.659161224442478,9.413280452548031,8.092543931307166,52.17434155468344
9.689879358545483,11.042205520806931,11.832802909252043,51.068376950312654
10.363260375235084,10.385344987206237,10.16444465956668,51.98650765615856
8.802285822818844,12.893948195206445,9.405622835942154,55.57299295522617
8.746334997333355,12.6083814209678,11.246121194311709,51.888690511139835
9.978612850882941,13.924434766586131,11.032637142816071,52.41396899882278
9.172635984812514,9.373780239679338,10.20433838952024,49.084648562746835
11.447879445262403,10.842459712616593,9.687886843331821,48.80692538885634
13.350353260028868,10.121481883487775,11.749879770489414,51.437237758011584
10.691445564403027,14.304373344009289,11.450275251601989,51.39551404428841
6.973041888882076,13.207079687419213,8.364376173683688,49.99251471895007
13.640493542650992,7.784769859635263,11.043801819424756,49.39086309802669
10.15491283771254,5.957763142064253,6.218377547352311,44.517092399016136
8.631221565335485,12.185671697949974,10.488388903749819,47.24060283069258
13.752360601876706,4.063915671266286,8.186060796991946,49.627862082248754
10.014908905590662,10.334323911672607,11.05652894672032,47.640281826369595
13.058369806092687,7.473091007368089,8.3911368699493,49.22152568824529
6.99442765974392,13.218025679891559,10.355002169137556,50.85685611307074
9.37391771499378,10.725287921765855,9.227767290718994,50.586093146466034
10.571664035943126,12.790304375105594,11.199598467868991,48.41550387729817
10.910560188551308,12.846141789973942,10.860958326325697,50.703999637959775
9.980839853616102,12.93159888103719,10.731409712014013,50.39781461637043
7.676021827400566,11.533306734407537,13.320047188589376,51.33489148581866
9.159762246197534,11.024752947942531,9.074841247312797,52.255617486656675
10.208129579022028,11.062211218980796,12.48653219749461,48.21470886585016
5.615047379137093,12.727535161524177,10.155312461984094,50.64684015842287
11.30812380018102,8.344527448892928,10.488278047601488,47.93195263419447
10.54638734882349,9.930990395085916,10.020857276816596,51.52211685014108
6.599911260455707,11.872939231661395,10.40956330412569,50.17493474172865
11.331335638402422,12.421404958533522,11.860143644837708,50.11083434235196
11.222807484832025,12.989941362212793,13.229687256214405,50.022521351215815
12.909502847248994,11.666421638318122,10.92537655801232,54.94962217620026
10.204050772020755,12.091181503376347,11.003668466328012,50.70231254675866
9.015307531585158,11.831272098869992,11.59464113606049,50.30800992077212
10.796775556196089,8.787566337431072,10.107846104278666,49.940476902422525
11.03324858611346,10.547379903110125,10.444003716358495,48.91849559504587
9.497442958299178,11.473223138629015,10.27688546678116,52.15680318225607
10.383302676553757,11.865190791302316,10.62622721900937,50.67222689269568
10.829863663165105,9.818474547939296,10.478265785462161,50.3015056051072
13.127423291485636,7.002780855789854,8.973710213680496,52.281485065150505
12.088387757314669,6.182958342105833,8.763199910942165,51.50899880161266
12.488713417761003,8.25056541262771,8.441764120540288,51.81386072966479
10.14760186380102,11.042331679929028,9.557962664258328,51.567822880019094
10.905357767185341,14.539253741323185,12.189568982557919,54.461495449771554
11.550387121319373,12.603387179567376,10.946342347663567,47.21668278370525
8.632891660726623,11.625729123352997,8.086119020899934,50.33244041583016
11.270931387345277,13.713792607152175,11.31194584998848,49.098842564923146
8.749528410789827,12.159678764321468,10.808480669989173,48.50851533370477
11.816103754096893,9.754598052377556,13.05860986800204,48.846715022985094
10.141461247178835,10.571581761502511,11.178549194529639,48.78219423170305
10.550305782679223,10.833526109965948,11.256385760393234,52.45810323339318
4.817135006684272,12.591804340952727,9.9148512453989,50.306316773144374
6.26766900560777,10.754779540247732,9.401340907719582,50.19203900256182
9.59731491889651,12.624637548379312,9.41043443544979,50.74157032572166
10.268509881512422,13.787122145326569,11.943160005868052,49.957305163080925
10.055471844656731,13.537524189402973,11.681513336636607,50.26879236186219
9.07354272746623,9.814672492554216,10.760284406733327,46.41817939548064
9.286080562705662,4.67715123209114,8.654590210134728,48.35042392165392
9.621890858757592,8.928618236069376,9.657264544451461,51.71962782414327
6.993591655436331,14.868974775146794,12.77662214803486,51.01980853533697
7.984430370145227,9.31073575318423,8.62146627800873,45.30783185952732
7.125368997609034,9.724592622295916,8.809572450910887,50.08951323480941
11.237356758420162,13.801169346358089,11.438787137697537,53.34536679165229
10.425853460930327,9.007073128325489,9.158916276699927,48.58718602834663
10.598376192343514,10.890313048937271,10.385045855029162,51.69033780005586
12.09344316590981,11.631933225367542,11.710741901811733,54.6858512505157
12.070828708702912,8.071993425454801,10.285772653551081,50.18338721685467
11.602568992577414,6.895514032986673,6.805940571983564,51.26652864528166
6.818303577509544,6.431114751945459,9.28944663719363,46.70167327381652
5.174119930749387,10.346421800264444,9.802474964243517,51.40347470831193
9.77174815712516,11.515042908242664,7.413697258023777,49.00731016163897
10.16180258197498,5.721112738545502,6.233182912045036,49.089370312719055
6.6656056488226785,12.329130075447017,10.104180119151334,51.70628391213576
7.0317370398210475,12.635595883710913,11.07765830654367,48.01349727188057
8.376015462569898,11.692885118522776,10.269017428157081,52.945188869668065
8.118047964409818,11.58839876271898,10.82636460785926,52.986208142085516
8.942459843855636,11.568432789717138,11.53961873831719,48.350134278463536
11.211519644054848,9.077489833802998,10.269459890835249,49.86962753004773
7.772740511070321,11.05600042513889,12.056622624242745,49.151744992419964
9.998362438923637,10.580586977176045,11.216041911430073,51.22616912512443
13.056477436415909,6.518346220975921,8.583108919585131,48.48823817953193
6.570782711891354,12.904012484338425,8.716502682519495,55.34220871263564
8.533301934812496,11.130885877102981,8.213816008193398,50.35941669300389
8.148015525807848,12.333421732665528,10.254874605690013,50.806341171217234
5.845836949836676,11.75464690926867,10.320814656515253,47.51220705309206
13.559895847350022,15.592921371209869,14.236105012332644,50.97081056312353
11.247841813421703,10.607977986817685,8.345806315141491,49.6905604191431
7.007690140624634,12.110282252398385,11.134190237931795,50.90182833034083
7.681087236392237,10.666093026375703,11.150454721405868,53.830226126928785
8.551145961094772,9.243540180075671,10.028547264552607,46.842619853587635
10.03259189213238,14.84166210813984,12.763040688796517,54.53563283662185
10.579624555100462,9.277065818908186,10.122795135408943,49.06457078391808
5.839152533518153,7.541831884164554,10.262197188680481,50.785686874471956
10.765156429584097,8.40207523270213,10.632330351135476,52.045289052830206
8.332016898020003,7.569493591440416,8.750369191670252,49.119966845698
8.264125762590565,10.785530910600297,10.910964212755601,45.74535220815555
12.446050181310794,7.472455955986336,8.082616384264373,48.52792642255444
10.664113461966195,6.992413903761015,10.294786427435211,50.47236102839094
10.164210590039115,7.670610689839398,9.891479050568721,47.49681496962945
11.126981159036566,11.363193269397879,11.835191071636737,50.29121943620174
10.586450016642551,14.085094738073288,10.233368909557033,52.51184877983813
12.250993593728785,9.063188567480132,9.151923390376659,51.775570979221634
6.5300141531591045,10.071220159996559,8.485078212248114,49.367677762246366
8.351583721213146,9.917830966126,11.298837990148368,50.670451796587905
12.154535146908842,12.152346072838991,8.954422764487015,55.21356526257933
12.037411153162747,4.383089334148952,6.168864004719264,50.17368150005221
10.392050853585234,10.067761090968263,8.162607381905902,50.054715346070665
12.731496772644407,5.015056379018149,9.840178208286826,47.17059012387473
10.06114236741195,14.49888283868692,11.17980411498461,47.78586699258072
9.09797528737297,15.408435561498496,10.738750048695444,50.53067574883445
8.210697120654313,12.543996455879096,11.575816282723137,50.64650604821682
13.727685214376486,10.55493126505112,8.44048228562346,49.855601607594295
10.217743716670888,6.746134958638234,10.095763942960671,50.73826983248251
8.322559508589638,9.396069389333471,9.848270518475488,48.8155642329418
11.363511776403149,11.985646923582513,8.971088864100313,51.0372237186601
10.611164812916497,7.877967354537866,8.422329372953074,52.11985041272783
13.964523809609407,7.784523066504474,9.986312315961706,50.628083688856854
7.120476305893908,11.338408483279643,10.002221535908394,48.06259851091569
11.366444146340989,8.25639224982168,7.287584511333695,51.94191110517842
